매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2019-03-07,-2.880658436213992,-2.674897119341564,-4.11522633744856,-4.320987654320987,-6.378600823045267,-5.967078189300412,-8.024691358024691,-8.847736625514404,-8.23045267489712,-9.053497942386832
2019-03-08,-0.8385744234800838,-2.3060796645702304,-2.5157232704402515,-4.612159329140461,-4.1928721174004195,-6.289308176100629,-7.127882599580713,-6.49895178197065,-7.337526205450734,-8.59538784067086
2019-03-11,-2.9166666666666665,-3.125,-5.208333333333333,-4.791666666666667,-6.875,-7.708333333333333,-7.083333333333333,-7.916666666666667,-9.166666666666666,-7.083333333333333
2019-03-12,1.3071895424836601,-0.8714596949891068,-0.4357298474945534,-2.6143790849673203,-3.485838779956427,-2.832244008714597,-3.7037037037037037,-5.010893246187364,-2.832244008714597,-4.57516339869281
2019-03-13,-2.569593147751606,-2.1413276231263385,-4.282655246252677,-5.139186295503212,-4.496788008565311,-5.353319057815845,-6.638115631691649,-4.496788008565311,-6.209850107066381,-4.710920770877944
2019-03-14,1.3303769401330376,-0.8869179600886918,-1.7738359201773837,-1.1086474501108647,-1.9955654101995566,-3.3259423503325944,-1.1086474501108647,-2.882483370288248,-1.3303769401330376,-2.2172949002217295
2019-03-15,-2.4017467248908297,-3.2751091703056767,-2.6200873362445414,-3.493449781659389,-4.8034934497816595,-2.6200873362445414,-4.366812227074236,-2.8384279475982535,-3.7117903930131004,0.6550218340611353
2019-03-18,-1.7738359201773837,-1.1086474501108647,-1.9955654101995566,-3.3259423503325944,-1.1086474501108647,-2.882483370288248,-1.3303769401330376,-2.2172949002217295,2.2172949002217295,4.434589800443459
2019-03-19,0.6772009029345373,-0.22573363431151242,-1.580135440180587,0.6772009029345373,-1.1286681715575622,0.45146726862302483,-0.45146726862302483,4.063205417607223,6.320541760722348,5.643340857787811
2019-03-20,-1.1185682326621924,-2.460850111856823,-0.22371364653243847,-2.0134228187919465,-0.44742729306487694,-1.342281879194631,3.131991051454139,5.369127516778524,4.697986577181208,2.460850111856823
2019-03-21,-0.683371298405467,1.5945330296127562,-0.22779043280182232,1.366742596810934,0.45558086560364464,5.011389521640091,7.289293849658314,6.605922551252847,4.328018223234624,2.5056947608200457
2019-03-22,0.45045045045045046,-1.3513513513513513,0.22522522522522523,-0.6756756756756757,3.828828828828829,6.081081081081081,5.405405405405405,3.1531531531531534,1.3513513513513513,4.504504504504505
2019-03-25,-3.0973451327433628,-1.5486725663716814,-2.433628318584071,1.991150442477876,4.20353982300885,3.5398230088495577,1.3274336283185841,-0.4424778761061947,2.6548672566371683,1.991150442477876
